,ECA2_0042_01.a_p1,ECA2_0042_02.a_p1,ECA2_0042_03.a_p1,ECA2_0042_04.a_p1,ECA2_0042_05.a_p1,ECA2_0042_06.a_p1,ECA2_0042_07.a_p1,ECA2_0042_08.a_p1,ECA2_0042_09.a_p1,ECA2_0042_10.a_p1
721.229302799167,0,1,0,0,0,0,0,0,0,0
721.319658467281,0,0,1,0,0,0,0,0,0,0
723.323064999394,0,0,0,1,0,0,0,0,0,0
725.37679483891,0,0,1,0,0,0,0,0,0,0
726.959697728915,0,0,0,0,0,0,0,0,1,0
727.281303492538,0,0,0,1,0,0,0,0,0,0
727.353324891472,0,0,0,0,0,0,0,0,1,0
729.352354710182,0,0,1,0,0,0,0,0,0,0
730.329554268256,0,0,1,0,0,0,0,0,0,0
733.165710268204,0,0,0,0,0,0,0,0,1,0
733.248419241715,0,0,0,0,0,0,0,0,1,0
733.283912483735,0,0,0,0,0,0,0,1,0,0
735.220022666602,0,0,0,0,0,0,0,1,0,0
735.372509306146,0,0,0,0,0,1,0,0,0,0
745.363673378277,0,0,0,0,0,0,1,0,0,0
757.402091448871,0,0,1,0,0,0,0,0,0,0
757.435340477627,0,0,0,0,0,0,0,0,1,0
759.051638069376,0,0,0,0,0,1,0,0,0,0
759.497718264488,0,0,0,0,0,1,0,0,0,0
760.376350618709,0,0,1,0,0,0,0,0,1,0
773.212431127993,0,0,0,0,0,1,0,1,0,0
773.713922264955,0,1,1,0,0,0,0,0,0,1
775.215246219998,0,1,0,0,0,0,0,0,0,0
785.395760309247,0,0,1,0,0,0,0,0,0,0
785.432054448999,0,0,0,0,0,0,0,0,0,1
790.428494452914,1,0,0,0,1,1,0,0,0,0
792.425576835256,1,1,1,0,1,1,0,0,0,0
792.42615057186,0,0,0,0,0,0,0,0,0,1
797.625714546401,1,0,0,0,0,0,0,0,0,0
800.413855391086,0,0,0,0,1,1,0,0,0,0
806.654681136747,0,0,1,0,0,0,0,0,0,0
807.183806986709,0,0,1,0,0,0,0,0,0,0
807.350869599993,0,0,0,0,0,0,0,0,1,0
808.399307461279,1,0,0,0,0,0,0,0,0,0
808.49590360019,0,0,0,0,0,1,0,0,0,0
810.47662960817,0,0,0,0,0,1,0,0,0,0
812.871294288803,0,0,0,1,0,0,0,0,0,0
819.30551075812,0,0,0,0,0,1,0,0,0,0
825.739041218899,0,0,0,1,0,0,0,0,0,0
827.296581801864,0,0,1,0,0,0,0,0,0,0
847.49460105389,0,0,0,0,1,0,0,0,0,0
879.536748563952,0,0,0,0,1,0,0,0,0,0
