,ECA2_0011_01.a_p1,ECA2_0011_02.a_p1,ECA2_0011_03.a_p1,ECA2_0011_04.a_p1,ECA2_0011_05.a_p1,ECA2_0011_06.a_p1,ECA2_0011_07.a_p1,ECA2_0011_08.a_p1,ECA2_0011_09.a_p1,ECA2_0011_10.a_p1
489.088590686027,0,0,0,0,0,1,0,1,1,0
489.103909296539,1,1,1,1,1,1,1,1,1,0
489.125307145919,0,0,0,0,1,0,0,0,0,0
489.176638563852,1,0,1,1,0,1,1,1,1,0
489.176987250901,0,0,0,0,1,0,0,0,0,0
489.212978407267,0,0,1,1,1,1,0,1,1,0
489.213253115576,0,0,0,0,0,0,1,0,0,0
489.277883457122,0,0,0,0,0,1,0,0,0,0
489.30723842946,0,0,0,1,0,0,0,0,1,0
489.30749004156,0,0,0,0,1,0,0,0,0,0
490.062781402072,0,0,0,0,0,1,0,0,0,0
490.078952276122,0,0,1,0,0,0,0,0,0,0
490.099187955428,0,0,0,0,0,1,0,0,1,0
490.112191206388,0,0,0,0,0,0,0,0,1,0
490.935451978138,1,1,0,0,0,0,0,0,0,0
491.046731187286,1,1,1,1,0,1,1,1,1,1
491.047047982337,0,0,0,0,1,0,0,0,0,0
491.083140362522,1,1,1,1,1,1,1,1,1,1
491.096136538615,0,0,0,0,0,1,0,0,0,0
491.119503011574,1,1,1,1,1,1,1,1,1,1
491.153662935336,0,0,0,0,0,0,0,1,0,0
491.192540056147,0,0,0,0,1,0,0,0,0,0
491.22867516802,0,0,1,1,1,1,0,1,1,1
491.26504106326,1,0,0,0,0,0,1,0,1,0
491.320032253328,1,1,0,0,0,0,0,0,0,0
492.078772451018,0,0,0,0,0,1,0,0,0,0
492.151078834575,0,0,1,0,0,1,0,1,0,0
492.151449263984,0,0,0,0,1,0,0,0,0,0
492.183412600875,0,0,0,0,0,1,0,0,1,1
492.223991570283,0,0,0,0,1,0,0,0,0,0
492.281781634876,0,0,0,0,1,0,0,0,0,0
493.062382400704,1,1,1,1,1,1,1,1,1,1
493.073630689558,0,0,0,0,0,0,0,1,0,0
493.098754570284,1,1,1,1,1,1,1,1,1,1
493.111015261248,0,0,0,0,1,0,0,0,0,0
493.135110438364,1,1,1,1,1,1,1,1,1,1
493.171826463665,1,0,0,0,0,0,0,0,0,0
493.335677986958,0,1,0,0,0,0,0,0,0,0
494.058213259304,0,0,0,0,0,1,0,0,0,0
494.094033088663,0,0,0,0,0,1,0,0,1,0
494.107803742521,0,0,1,0,0,0,0,0,0,0
494.929556764937,1,0,0,0,0,0,0,0,0,0
494.977008702161,1,0,0,0,0,0,0,0,0,0
495.041686558027,0,0,1,1,1,1,1,1,1,0
495.041986676507,0,1,0,0,0,0,0,0,0,0
495.056950854391,0,0,0,0,0,1,0,0,0,0
495.078065105915,1,1,1,1,1,1,1,1,1,1
495.089431931141,0,0,0,0,0,0,0,1,0,0
495.114510570912,1,1,1,1,1,1,1,1,1,1
495.150750770813,1,0,1,1,1,1,1,1,1,1
495.151058083451,0,1,0,0,0,0,0,0,0,0
495.303532244717,0,0,0,1,0,0,0,1,1,0
496.104462578073,0,1,0,0,0,0,0,0,0,0
496.10965058361,0,0,0,0,0,1,0,0,1,0
496.140805209962,0,0,0,0,0,1,0,0,0,0
496.255740656839,0,0,0,0,1,0,0,0,0,0
497.036093518702,0,0,1,0,0,1,1,0,0,0
497.05734784359,0,1,1,1,1,1,0,1,1,0
497.072516047067,0,1,0,0,0,1,0,0,1,0
497.072879256709,0,0,0,1,0,0,0,0,0,0
497.083240310926,0,0,0,0,0,0,0,1,0,0
497.09397655356,0,0,0,1,1,1,1,1,1,1
497.094385062627,0,0,1,0,0,0,0,0,0,0
497.118034561222,0,1,0,0,0,0,0,0,0,0
497.122051442955,0,0,0,1,0,0,0,0,0,0
497.130070607371,1,1,1,1,1,1,1,1,1,1
497.154708774359,0,0,1,0,1,0,0,0,0,0
497.162161094428,0,0,0,1,0,0,0,0,0,0
497.194774990629,0,0,1,0,0,0,0,1,1,0
497.197599552235,1,1,0,0,0,0,0,0,0,0
497.295484553745,0,1,0,0,0,0,0,0,0,0
497.300581348737,0,0,0,0,0,0,0,1,0,0
497.934528731839,0,0,0,0,0,1,1,0,0,1
498.120153635108,0,0,0,0,0,0,0,1,0,0
498.17040692871,0,0,1,0,0,0,0,0,0,0
498.928040556679,0,1,1,1,1,1,1,1,1,1
499.051774333812,1,0,1,1,0,1,1,1,1,0
499.072959600259,1,1,1,1,1,1,1,1,1,1
499.088141354548,0,0,0,1,0,1,1,1,1,0
499.109314447884,1,1,1,1,1,1,1,1,1,1
499.124592102431,0,0,1,1,1,1,0,0,1,0
499.13524379618,0,0,0,0,0,0,0,1,0,0
499.158544974614,1,0,0,0,0,0,0,1,0,0
499.161055504782,0,0,0,1,1,0,1,1,1,0
499.170454400033,0,1,0,0,0,0,1,0,0,0
499.177056684005,0,0,0,0,0,0,0,0,0,1
500.083439898449,0,0,0,0,0,1,0,0,0,0
500.208503713583,1,0,0,0,0,0,0,0,0,0
500.272581031441,0,0,0,1,0,0,0,0,1,1
501.03106140268,0,0,0,1,0,1,0,0,0,0
501.031373753156,0,0,0,0,0,0,0,1,0,0
501.052200820915,0,0,0,0,0,1,0,0,1,0
501.088606320859,0,1,1,1,1,1,1,1,1,1
501.088941743664,1,0,0,0,0,0,0,0,0,0
501.103888890623,1,1,1,1,0,1,1,1,1,1
501.104213666675,0,0,0,0,1,0,0,0,0,0
501.113231718745,1,0,0,0,0,0,0,0,0,1
501.116905878801,0,0,1,1,1,1,1,0,1,0
501.140256704485,0,0,0,1,1,1,1,1,1,0
501.140614504225,0,0,1,0,0,0,0,0,0,0
501.187202847489,0,0,0,0,0,0,0,0,0,1
501.191023235873,1,0,0,0,0,0,0,0,0,0
501.212945394694,0,0,1,1,0,1,1,0,0,0
501.285909657567,0,1,0,0,0,0,0,0,0,0
502.109644763117,0,0,0,0,0,0,0,0,1,0
502.120563141058,0,0,0,0,1,0,0,0,0,0
502.133242615787,0,0,0,0,0,0,0,1,0,0
502.156989821401,0,0,0,0,1,0,0,0,0,0
502.215386873968,0,0,0,0,0,0,0,0,0,1
502.251749557998,0,0,0,1,0,0,0,0,0,1
502.302445671547,0,0,1,0,0,0,0,0,0,0
503.046717336616,1,1,1,1,0,1,1,1,1,0
503.067808498324,0,1,0,0,0,1,0,0,1,0
503.083074265364,1,1,1,1,1,1,1,1,1,1
503.093703699284,0,0,0,0,0,0,1,0,0,0
503.096087558843,0,0,0,0,0,0,0,0,1,0
503.104148413103,0,0,0,1,0,1,1,0,1,0
503.150254420633,0,0,1,0,1,0,0,0,0,0
503.155855241389,0,0,1,1,1,1,1,1,1,1
503.228671542493,0,0,1,1,1,1,1,1,1,0
503.232151664136,0,0,0,0,1,0,1,0,0,0
503.265020315065,0,0,0,1,0,0,1,0,0,0
503.322800604584,0,0,0,0,0,0,0,0,1,1
504.114808409637,0,0,0,0,0,1,0,0,1,0
504.151476027113,0,0,0,0,0,1,0,0,0,0
504.231010755097,0,0,0,0,0,0,0,0,0,1
505.025963885316,0,0,0,1,0,0,0,0,0,0
505.026310308071,0,0,0,0,0,1,0,0,0,0
505.062326760897,1,0,1,1,1,1,1,1,1,1
505.062661705903,0,1,0,0,0,0,0,0,0,0
505.098755164621,1,1,1,1,1,1,1,1,1,0
505.122872132757,0,0,1,0,0,0,0,0,0,0
505.169356133996,0,0,0,0,0,0,0,0,1,0
505.171599203241,0,0,1,1,1,1,1,1,1,0
505.207993381835,0,0,1,1,1,1,1,1,1,0
505.20831879992,0,1,0,0,0,0,0,0,0,0
505.244304863215,0,1,1,0,0,1,1,1,1,0
505.244658688294,0,0,0,1,1,0,0,0,0,0
505.249001130968,0,0,0,0,0,0,1,0,0,0
505.280615880924,0,0,0,0,0,0,1,0,0,0
505.30206767172,0,0,0,0,1,0,0,0,0,0
506.0576940068,0,0,0,0,0,1,0,0,0,0
506.094038423319,0,0,0,1,0,1,0,0,0,0
506.129928550698,0,0,0,0,0,1,0,0,0,0
506.166720185039,0,0,0,0,0,1,0,1,0,0
507.04157859973,1,0,1,1,0,1,1,1,0,1
507.041855113122,0,0,0,0,0,0,0,0,1,0
507.056817060911,0,0,0,0,0,1,0,0,0,0
507.077975555733,1,1,1,1,1,1,1,1,1,1
507.114407903151,1,0,1,1,1,1,1,1,1,1
507.150820094279,1,1,1,1,1,1,1,1,1,1
507.175266515161,0,1,0,0,0,0,0,0,0,0
507.187586534324,1,0,0,0,0,0,0,0,0,0
507.191628069166,0,1,0,0,0,0,0,0,0,0
507.226899169911,0,0,1,0,0,0,0,0,0,0
508.0733226029,0,0,0,0,0,1,0,0,0,0
508.131082104166,0,0,0,0,0,0,0,1,0,0
508.219328916303,0,0,0,0,0,1,0,0,0,0
508.226254850435,0,0,0,0,1,0,0,0,0,0
509.057212796807,1,1,1,1,1,1,1,1,1,1
509.09362381931,1,1,1,1,1,1,1,1,1,1
509.130039003205,1,1,1,1,1,1,1,1,1,1
509.158827819967,0,0,0,0,0,0,1,0,0,0
509.257822715101,0,1,0,0,0,0,0,0,0,0
511.051789088305,0,0,0,1,0,1,0,0,0,0
511.072921729835,1,1,1,1,0,1,1,1,1,1
511.07322946311,0,0,0,0,1,0,0,0,0,0
511.109496775871,0,1,0,1,1,1,1,1,1,1
511.109910886937,0,0,1,0,0,0,0,0,0,0
511.116290785516,0,1,0,0,0,1,0,0,0,0
511.122236877675,0,0,0,1,0,0,1,0,0,1
511.124527786349,0,0,0,0,0,1,0,0,0,0
511.145670376861,1,1,1,1,1,1,1,1,1,1
511.156047091054,0,0,1,0,0,0,0,0,0,0
511.158783052655,1,0,0,0,1,0,0,0,0,0
511.210493576337,0,0,0,0,0,0,0,1,0,0
511.950167932207,0,0,0,0,0,1,0,0,0,1
512.184287574832,0,0,0,0,1,0,0,0,0,0
512.198784260586,0,0,0,0,0,0,0,0,0,1
512.222209798023,0,0,0,0,0,1,0,0,0,0
512.250428854052,0,0,0,1,0,1,0,0,0,0
512.943889266142,0,0,1,0,0,0,0,0,0,0
513.031092746033,0,0,0,0,0,1,0,0,0,0
513.052276635131,0,0,0,1,0,1,1,1,1,0
513.067526701351,1,0,1,1,0,1,0,1,1,0
513.088783441711,0,1,1,1,1,1,1,1,1,1
513.103860001498,0,0,0,1,0,1,0,0,1,0
513.124998295275,1,1,1,1,1,1,1,1,1,1
513.14027760809,0,0,1,0,0,1,0,1,1,0
513.176588613222,0,0,0,0,0,1,0,0,1,0
513.185941282965,0,0,0,0,0,0,0,0,0,1
513.252670334955,1,0,0,0,0,0,0,0,0,0
514.062725299314,0,0,0,0,0,1,0,0,0,0
514.156884293314,0,0,1,0,0,0,0,0,0,0
514.187769039855,0,0,0,0,0,0,1,0,0,0
514.241604218426,0,0,0,1,0,0,0,0,0,0
515.04669611248,0,0,1,1,0,1,0,0,1,0
515.047011906077,1,0,0,0,0,0,1,0,0,0
515.067828669369,0,0,0,0,1,0,1,0,1,0
515.083041057463,1,0,1,1,1,1,1,1,1,0
515.104136367836,1,0,1,1,0,0,1,1,1,0
515.104466017516,0,0,0,0,1,1,0,0,0,0
515.119477078585,0,0,1,1,1,1,1,1,1,0
515.124778370207,0,0,1,0,0,0,0,0,0,0
515.132516202785,0,0,0,0,0,0,1,1,1,0
515.140554489655,1,1,1,1,0,1,1,1,1,1
515.140922721696,0,0,0,0,1,0,0,0,0,0
515.155876543504,0,0,0,1,1,1,1,0,1,0
515.162037568475,0,0,0,0,0,0,0,0,1,0
515.164453292748,0,0,0,0,1,0,0,0,0,0
515.165309417754,0,0,0,0,0,0,1,0,0,0
515.18999878078,0,0,0,0,1,0,0,0,0,0
515.19233211621,0,0,1,0,0,1,0,1,1,0
515.228677492612,0,0,0,0,1,0,0,0,0,0
516.078252953488,0,0,0,1,0,1,0,0,0,0
516.185866462253,0,0,0,0,0,0,1,0,0,0
516.1873682576,0,0,0,0,0,0,0,1,0,0
516.318072144279,1,0,0,0,0,0,0,0,0,0
517.06237978443,1,0,1,1,0,1,1,1,1,0
517.062722018531,0,1,0,0,1,0,0,0,0,0
517.083491983177,0,0,0,0,0,0,1,0,1,0
517.098805264074,1,1,1,1,1,1,1,1,1,1
517.119869067928,0,0,0,0,0,1,0,0,1,0
517.135158131389,1,1,1,1,1,1,1,1,1,0
517.171845573483,0,0,0,0,0,0,0,0,0,1
517.207847673923,1,0,1,1,1,1,1,1,1,0
517.244203341606,0,0,0,1,1,0,0,0,0,0
517.244543847896,0,0,0,0,0,0,0,0,1,0
517.309021144966,1,1,1,1,1,1,1,1,1,1
517.338564335314,0,0,1,0,0,0,0,0,0,0
518.057738867135,0,0,0,1,0,0,0,0,0,0
518.130295794217,0,0,0,0,0,1,0,0,0,0
518.254108107067,0,1,0,0,0,0,0,0,0,0
519.041652782894,0,0,1,0,0,1,1,0,1,0
519.042306573017,0,1,0,0,0,0,0,0,0,0
519.07801170116,1,1,1,1,1,1,1,1,1,1
519.126638085305,0,0,0,0,0,1,1,0,0,0
519.12726300786,0,0,0,1,0,0,0,1,0,1
519.128173506473,0,0,0,0,1,0,0,0,0,0
519.149824876975,0,0,0,0,1,0,0,0,0,0
519.150761703309,0,0,1,1,0,1,1,1,1,0
519.187429803675,1,0,0,0,1,0,0,0,0,0
519.208586534175,0,0,0,0,0,1,0,0,0,0
519.223562589501,0,0,1,1,1,1,1,1,1,0
519.226842767475,0,0,0,0,1,0,0,0,0,0
519.251921262022,0,0,0,0,0,0,1,0,0,0
519.259993714216,1,0,0,0,0,1,0,0,1,0
519.260400070689,0,0,0,0,0,0,1,0,0,0
519.281413388329,0,0,1,0,0,0,0,0,0,0
519.288313429254,0,1,0,0,0,0,0,0,0,0
520.167457482992,0,0,0,0,0,1,0,0,0,0
520.182347211166,0,0,0,0,0,0,0,0,1,0
521.057272470564,1,1,1,1,1,1,1,1,1,1
521.093602165006,1,1,1,1,1,1,1,1,1,1
521.129998918894,1,1,1,1,1,1,1,1,1,1
521.166424144345,1,1,1,1,1,1,1,1,1,0
521.18782815912,0,0,0,1,0,0,0,0,0,0
521.303941196252,0,1,0,0,0,0,0,0,0,0
522.125220842038,0,0,0,0,1,0,0,0,0,0
522.183235663915,0,0,0,0,0,1,0,0,0,0
522.192900458297,0,0,0,0,1,0,0,0,0,0
522.219588836728,0,0,0,0,1,0,0,0,0,0
522.255987472029,0,0,0,0,0,0,1,0,0,0
523.03659380884,0,0,0,0,0,1,0,0,0,0
523.051836207527,0,0,0,0,0,1,0,0,0,0
523.072118466944,0,0,0,0,0,0,1,0,0,0
523.072914985378,1,1,1,1,1,1,0,1,1,1
523.109275597845,0,0,1,1,1,1,1,1,1,1
523.109596326846,1,0,0,0,0,0,0,0,0,0
523.145701405039,1,1,1,1,1,1,1,1,1,0
523.182479861117,0,1,0,0,0,0,0,0,0,0
523.203316309848,0,0,0,0,1,0,0,0,0,0
523.273490572708,1,1,0,0,0,0,0,0,0,0
523.319496823298,1,1,0,0,0,0,0,0,0,0
524.172109027686,0,0,1,0,0,0,0,0,0,0
524.214214923345,0,0,0,0,0,0,1,1,0,0
524.250517921318,0,0,0,1,0,0,0,0,0,0
525.031073265538,0,0,0,0,0,1,0,0,0,0
525.052219194952,1,0,0,1,0,1,0,0,1,1
525.067461069153,0,0,0,0,0,1,0,0,0,0
525.08857213027,1,0,1,1,1,1,1,1,1,1
525.124907264948,0,0,0,1,1,1,1,1,1,0
525.125294146366,0,0,1,0,0,0,0,0,0,0
525.143454084462,0,1,0,0,0,0,0,0,0,0
525.161649355339,1,0,0,0,0,0,0,0,0,0
525.262489873654,1,0,0,0,0,0,0,0,0,0
525.289076504893,0,1,0,0,0,0,0,0,0,0
525.343539354457,0,0,1,0,0,0,0,0,0,0
526.155865268376,0,0,1,0,0,0,0,0,0,0
526.156884296439,0,0,0,0,0,1,0,0,0,0
526.214437792748,0,0,1,0,0,0,0,0,0,0
526.266177827098,0,0,0,0,0,0,1,0,0,0
527.04674680543,0,1,0,0,0,1,0,0,0,0
527.067865586642,1,0,0,1,0,1,1,0,1,1
527.068180159347,0,0,0,0,1,0,0,0,0,0
527.083097137213,0,0,1,1,0,1,1,0,1,0
527.104274338509,0,0,1,1,1,1,1,1,1,0
527.104611599655,1,0,0,0,0,0,0,0,0,0
527.111216093362,0,0,0,0,0,1,0,0,0,0
527.11945406797,0,1,0,0,0,0,0,0,0,0
527.128653866408,0,0,0,0,0,0,0,0,0,1
527.140572895663,0,0,0,1,1,1,1,1,1,0
527.140925274308,0,0,1,0,0,0,0,0,0,0
527.190163840802,0,0,0,1,1,0,0,0,0,0
527.227100776662,0,0,0,0,0,0,1,0,0,0
527.241752461835,1,0,1,1,0,0,1,0,1,0
527.242571954077,0,0,0,0,1,0,0,0,0,0
527.305012130377,0,1,0,0,0,0,0,0,0,0
527.337852265293,0,1,0,0,0,0,0,0,0,0
528.172552986365,0,0,0,0,0,0,1,0,0,0
528.303900121915,0,0,0,0,0,0,0,0,0,1
528.945026382322,0,0,0,0,1,0,0,0,0,0
529.025903778971,0,0,0,0,0,1,0,0,0,0
529.062299832448,0,0,1,1,0,1,0,1,1,0
529.083535766421,0,0,0,0,0,1,0,0,1,0
529.098753879654,0,0,0,0,0,1,1,1,0,0
529.099069296098,0,0,0,0,0,0,0,0,1,0
529.119897752383,0,0,0,1,0,1,1,1,1,0
529.120309393171,0,0,0,0,1,0,0,0,0,0
529.135189881918,0,0,0,0,0,1,0,1,1,0
529.171551998087,0,0,1,1,0,0,0,0,1,0
529.207900357029,0,0,0,0,0,1,0,0,0,0
529.208258515814,0,0,0,1,0,0,0,0,0,0
529.211438171016,0,0,0,0,0,0,0,0,0,1
529.293722435216,1,0,0,0,0,0,0,0,0,0
529.320392601249,0,1,0,0,0,0,0,0,0,0
530.21776482685,0,0,0,0,0,0,1,0,0,0
530.97761674064,0,0,0,0,0,0,1,0,0,0
531.041589439336,0,0,1,1,0,1,0,0,0,0
531.077934867201,1,0,1,1,0,1,1,1,1,0
531.078297651651,0,0,0,0,0,0,0,0,0,1
531.098632949308,0,0,0,1,0,0,0,0,0,0
531.113322649007,0,0,0,0,1,0,0,0,0,0
531.114362930057,1,0,1,1,0,1,1,1,1,1
531.123247485897,1,0,0,0,0,0,0,0,0,0
531.127427236657,0,0,0,0,0,0,0,0,1,0
531.135413834855,0,0,0,0,0,0,1,0,1,0
531.150165088798,0,0,1,1,0,0,0,0,0,0
531.150779359846,0,1,0,0,1,1,1,0,1,0
531.172203787049,0,0,1,0,0,0,0,0,0,0
531.186591243836,0,0,0,0,1,0,0,0,0,0
531.187180262532,0,0,1,1,0,1,0,1,1,0
531.223571399112,0,0,1,1,1,1,1,1,0,0
531.258605655815,0,1,0,0,0,0,0,0,0,0
531.259859727172,0,0,0,0,0,1,0,0,0,0
531.317757857816,0,0,0,0,0,0,1,0,0,0
532.248667852489,0,0,0,0,0,1,0,0,0,0
532.26984622909,0,1,0,0,0,0,0,0,0,0
532.313103087648,0,0,1,0,0,0,0,0,0,0
533.057235915748,1,1,1,1,0,1,1,0,1,0
533.093693346248,0,1,1,1,1,1,1,1,1,1
533.094025538333,1,0,0,0,0,0,0,0,0,0
533.13006477197,1,1,1,1,1,1,1,1,1,0
533.196102132944,0,0,0,0,0,0,1,0,0,0
533.202738019246,0,0,1,1,1,1,1,1,1,0
533.205970344433,0,0,0,0,1,0,0,0,0,0
533.239114382747,0,0,0,0,1,1,0,0,1,0
533.23948436331,0,0,0,1,0,0,0,0,0,0
533.275538268241,1,0,0,0,0,0,0,0,0,0
533.278956231228,0,0,1,0,0,0,1,0,0,0
534.292300107029,0,0,0,0,0,0,1,0,0,0
535.036588326371,0,0,0,0,0,1,0,0,0,0
535.072932531468,1,1,1,1,1,1,1,1,1,1
535.109272280562,1,1,1,1,1,1,1,1,1,1
535.145603810094,0,0,1,1,0,1,1,1,1,0
535.145974178759,0,0,0,0,1,0,0,0,0,0
535.175652071453,0,0,0,0,1,0,0,0,0,0
535.222812626446,0,0,0,0,0,0,0,0,1,0
536.10541926026,0,0,0,0,0,1,0,0,0,0
536.162384746972,0,0,0,0,0,1,1,0,0,0
536.214026046338,0,0,0,1,0,0,0,0,0,0
537.052150571382,0,1,0,0,0,1,1,0,1,0
537.088491135972,1,0,1,1,0,1,1,1,1,0
537.088861487356,0,0,0,0,1,0,0,0,0,0
537.124886960659,0,0,1,1,1,1,1,1,1,1
537.125252401729,1,0,0,0,0,0,0,0,0,0
537.154132991657,0,0,0,1,0,0,0,0,0,0
537.161283803027,0,0,1,1,1,1,1,1,1,0
537.185576575473,1,0,0,0,0,0,0,0,0,0
537.198135697593,0,0,0,0,0,1,0,0,0,0
537.219531025695,0,0,0,0,1,0,0,0,0,0
537.222442558861,0,0,0,0,0,0,1,0,1,0
537.230712981826,0,0,0,0,0,1,0,0,0,0
537.270861673169,0,0,0,1,0,0,0,0,0,0
537.298876561433,1,0,0,0,0,0,0,0,0,0
537.307238697444,0,0,0,1,0,0,0,0,0,0
538.177011896388,0,0,0,0,1,0,0,0,0,0
538.978506679647,0,0,0,0,0,1,0,0,0,0
539.046649734625,0,0,0,0,0,1,0,0,0,0
539.067755817262,0,0,0,1,0,1,1,1,1,0
539.083321821177,0,0,0,0,0,1,0,0,0,0
539.10421112404,0,0,1,1,1,1,1,1,1,0
539.122428789737,0,0,1,0,0,0,1,0,0,0
539.140611074365,1,0,1,1,1,1,1,1,1,0
539.164939611023,0,0,1,0,0,0,0,0,0,0
539.244537979728,0,0,0,0,0,1,0,0,0,0
539.268378130178,1,1,0,0,0,0,0,0,0,0
539.314444642384,1,0,0,0,0,0,0,0,0,0
539.359203609414,0,0,1,0,0,1,1,0,0,0
540.240178588724,0,0,1,0,0,0,0,0,0,0
540.281787216893,0,1,0,0,0,0,0,0,0,0
541.062277429977,0,0,0,0,0,1,0,0,0,0
541.083412417512,0,0,0,0,1,1,1,1,1,0
541.119756751391,0,0,1,0,0,1,0,0,1,0
541.120127874135,0,0,0,0,1,0,1,0,0,0
541.135522249302,0,0,0,0,0,0,1,0,0,0
541.14821771545,1,0,0,0,0,0,0,0,0,0
541.156290989692,0,1,1,1,0,0,1,1,1,1
541.156642357317,0,0,0,0,1,1,0,0,0,0
541.193034692841,1,0,0,0,0,0,0,0,0,0
541.221910676982,0,0,1,0,1,0,0,0,0,0
542.215843205251,0,0,0,1,0,0,0,0,0,0
542.233052050088,0,0,0,0,1,0,0,0,0,0
543.041551698793,0,0,0,0,0,1,0,0,0,0
543.077910877582,0,0,0,1,0,1,1,0,1,0
543.078251375968,0,0,0,0,0,0,0,1,0,0
543.099102877781,0,0,0,1,0,0,1,0,1,0
543.114339506008,0,0,1,1,0,1,0,1,1,0
543.13550696339,0,0,0,1,1,1,1,1,1,0
543.150762856758,0,0,0,0,0,1,0,0,0,0
543.151151673948,0,0,0,1,0,0,0,0,1,0
543.187107844242,0,0,0,0,0,1,0,1,1,0
543.223792485994,0,0,1,0,0,0,0,0,0,0
543.273815160556,0,0,0,1,0,0,0,0,0,0
543.309484112243,0,1,0,0,0,0,0,0,0,0
544.252547181164,1,0,0,0,0,0,0,0,0,0
545.057221515071,0,1,0,0,0,1,1,0,1,0
545.057587838818,0,0,0,1,0,0,0,0,0,0
545.078398589647,0,0,0,0,0,0,1,0,0,0
545.093574600661,1,1,1,1,1,1,1,1,1,0
545.114709820859,0,0,0,1,0,0,0,0,0,0
545.1287860693,1,1,0,0,0,1,0,0,0,1
545.130085022922,0,0,0,0,1,0,1,0,0,0
545.130548957878,0,0,0,0,0,0,0,0,1,0
545.142891857441,0,0,0,1,1,0,0,0,0,0
545.166367836349,0,0,1,1,0,1,0,1,1,0
545.166785877655,0,0,0,0,1,0,1,0,0,0
545.175357560444,1,0,0,0,0,0,0,0,0,0
545.203212958913,0,0,0,0,0,1,0,0,0,0
545.239135660451,0,0,1,0,0,0,0,0,0,0
545.239572346923,0,0,0,0,0,0,0,0,1,0
545.243744838026,0,0,0,1,0,0,0,0,0,0
545.315369467806,1,0,0,0,0,0,0,0,0,0
546.955588213506,0,0,0,0,1,0,0,0,0,0
547.036574595825,0,0,0,0,0,1,0,0,0,0
547.072918355382,1,1,1,1,0,1,1,0,1,1
547.109330096018,1,0,1,1,1,1,1,1,1,1
547.145658517979,0,0,1,0,1,1,1,1,1,0
547.146026685178,0,0,0,1,0,0,0,0,0,0
547.157817828292,0,0,0,0,1,0,0,0,0,0
547.182024723414,0,0,0,1,1,1,1,0,1,0
547.203543327494,1,0,0,1,1,0,0,0,0,0
547.211486136492,0,0,0,0,0,0,1,0,0,0
547.212199999398,0,0,0,0,1,0,0,0,0,0
547.218380960332,0,0,0,1,0,1,1,1,1,0
547.218761486389,0,0,1,0,1,0,0,0,0,0
547.221748069836,1,0,0,0,0,0,0,0,0,0
547.254835158221,0,0,1,1,1,1,0,0,0,0
547.341154105755,1,0,0,0,0,0,0,0,0,0
548.190843835109,0,0,0,1,1,1,0,0,0,0
548.209763470907,0,1,0,0,0,0,0,0,0,0
548.227215596402,0,0,0,0,0,0,1,0,1,0
549.052070022191,0,0,0,0,0,1,0,0,0,0
549.088601964518,1,1,1,1,1,1,1,1,1,1
549.124993058067,1,0,1,1,1,1,1,1,1,0
549.161352075043,0,0,1,1,1,1,1,1,1,0
549.197718145359,1,0,1,1,0,1,1,1,1,0
549.198097755106,0,0,0,0,1,0,0,0,0,0
549.270386589946,0,1,1,1,1,1,1,0,1,1
549.289148065586,0,1,0,0,0,0,0,0,0,0
549.298745411736,0,1,0,0,0,0,0,0,0,0
549.306745550488,1,0,0,0,0,0,0,0,0,0
549.307127601227,0,1,0,0,0,0,0,0,0,0
551.046724623773,0,0,0,0,0,1,0,0,0,0
551.067824899559,0,1,0,1,0,0,1,0,1,0
551.068200357558,0,0,0,0,0,1,0,0,0,0
551.104176596842,0,0,0,1,0,1,1,1,1,0
551.140497274384,0,0,1,1,1,1,1,1,1,0
551.171382303727,0,0,0,0,0,0,0,0,0,1
551.176899158949,0,1,1,1,1,1,1,1,1,0
551.206842366799,0,0,1,0,1,0,0,0,0,0
551.213721027387,0,0,0,0,0,0,0,0,0,1
551.24297405415,0,0,0,0,1,0,0,0,0,0
551.25010931114,0,0,0,0,0,0,0,1,0,0
551.279498786354,0,0,0,0,1,0,0,0,0,0
551.286572165893,0,0,0,0,0,1,0,0,0,0
551.322953394837,0,0,0,0,1,0,0,0,0,0
552.098976280623,0,0,0,1,0,0,0,0,0,0
552.172291984416,0,0,0,0,0,0,0,0,1,0
552.193762310849,0,0,1,0,1,0,0,0,0,0
553.062284838435,0,0,0,0,0,1,0,0,1,0
553.08348168985,0,0,1,0,1,1,1,0,1,0
553.083817590101,0,0,0,1,0,0,0,0,0,0
553.090251307643,1,0,0,0,0,0,0,0,0,0
553.098635709112,0,0,0,0,0,0,0,0,1,0
553.119895288025,1,0,1,1,1,1,1,1,1,0
553.135133390968,0,0,0,0,0,0,0,0,1,0
553.141816324252,0,1,0,0,0,0,0,0,0,0
553.149002900906,0,1,0,0,0,0,0,0,0,0
553.156267146222,0,0,1,1,1,1,1,1,1,0
553.217271451689,0,0,0,1,0,0,0,0,0,0
553.222429993289,0,0,0,0,1,0,1,0,0,0
553.258303230831,0,1,0,0,0,0,0,0,0,0
553.28393833083,1,1,0,0,0,0,0,0,0,0
553.29369267544,1,0,0,0,0,0,0,0,0,0
554.173026724128,0,0,1,0,0,0,0,0,0,0
554.217738154724,0,0,0,0,1,0,0,0,0,0
554.245771979731,1,0,0,0,0,0,0,0,0,0
554.260919793537,0,0,1,0,1,0,0,0,0,0
554.574104391308,0,0,0,0,0,1,1,1,1,1
554.574454405614,1,1,0,0,0,0,0,0,0,0
555.062816436573,0,0,0,0,0,0,0,0,1,0
