,ECA2_0026_01.a_p1,ECA2_0026_02.a_p1,ECA2_0026_03.a_p1,ECA2_0026_04.a_p1,ECA2_0026_05.a_p1,ECA2_0026_06.a_p1,ECA2_0026_07.a_p1,ECA2_0026_08.a_p1,ECA2_0026_09.a_p1,ECA2_0026_10.a_p1
668.329408763077,0,0,0,0,0,0,1,0,0,0
669.27477088443,0,0,0,0,0,0,1,0,0,0
669.36290142758,0,0,0,0,0,0,0,1,0,0
669.385825451081,0,0,0,1,0,0,0,1,0,0
670.2851741844,0,0,0,0,0,0,1,0,0,0
670.34194209011,0,0,0,0,0,0,0,0,0,1
671.256103922318,0,0,0,0,0,0,0,0,0,1
671.328785244283,0,0,0,0,0,1,0,1,0,0
671.365096972511,0,0,0,0,1,0,0,1,0,0
671.401445619978,0,1,0,0,0,0,0,0,0,0
672.324036247699,0,0,1,1,0,0,0,1,0,0
673.265222394237,1,0,0,0,0,0,0,0,0,0
673.272266949081,0,0,0,0,0,1,0,0,0,0
673.308173563182,0,0,0,0,1,0,0,1,0,0
673.336472493863,0,0,0,0,0,0,0,0,1,0
674.267252605321,0,0,0,0,0,0,1,1,0,0
674.416699064647,0,0,1,0,0,0,0,0,0,0
675.315718027848,0,0,0,0,0,0,0,1,1,0
675.316276957312,0,0,0,0,0,0,1,0,0,0
675.352121289693,1,0,0,1,0,0,1,1,0,0
678.253092052345,0,0,0,0,0,0,0,1,0,0
678.290150510665,0,0,0,0,0,0,1,0,0,0
679.311133490185,0,0,0,0,0,0,1,0,0,0
681.311668741834,0,0,0,0,0,0,1,0,0,0
681.350035922197,0,0,0,0,0,0,1,0,0,0
682.23450729671,0,0,1,0,0,0,0,0,0,0
682.321898683615,0,0,0,0,0,0,1,0,0,0
683.328729211399,0,0,0,0,0,1,0,0,1,0
685.17747975427,0,0,0,0,0,1,0,0,0,0
685.272381005735,0,0,0,0,0,0,0,1,0,0
685.380886748031,1,0,0,0,0,0,1,0,0,0
687.387721768227,1,0,0,0,0,0,0,0,0,0
688.28251852902,0,1,0,0,0,0,0,0,0,1
689.29508996802,0,0,0,0,0,0,0,0,1,0
689.331479070476,1,0,0,1,0,0,1,0,0,0
689.339498490896,0,0,0,0,1,0,0,0,0,0
690.290274342862,0,0,0,0,0,0,1,0,1,0
691.388515308304,0,0,0,0,0,0,0,1,0,0
693.25318971237,1,0,0,0,0,0,0,0,0,0
693.324788504105,1,0,0,0,0,0,0,0,0,0
693.404533754804,0,0,0,0,0,0,0,1,0,0
694.321514937843,0,0,1,0,0,0,0,0,0,0
694.932796462644,0,0,0,0,0,0,0,1,0,0
695.262769275012,1,1,1,1,1,1,1,1,1,1
695.304026938073,0,0,0,0,0,0,1,0,0,0
695.327416063045,0,0,0,0,0,0,0,1,0,0
697.308357415827,1,0,0,0,0,0,0,0,0,0
699.397574960447,0,0,0,0,0,0,0,0,0,1
699.432570876158,0,0,0,1,0,0,0,0,0,0
700.282444920377,1,0,0,0,0,0,0,0,0,0
700.482399030607,0,0,0,0,0,0,0,0,0,1
701.19113148721,0,1,1,1,1,1,1,1,1,1
702.195009965629,0,1,0,0,0,0,0,0,0,0
703.187964065751,0,0,1,1,1,1,1,1,1,1
703.194224342207,0,0,0,0,0,0,1,0,0,0
703.197704899384,0,0,0,1,0,0,0,0,0,0
703.310750777722,1,0,0,0,0,0,0,0,0,0
704.278164790749,0,0,0,0,0,0,1,0,0,0
705.326252138767,0,0,0,0,0,0,1,0,0,0
706.950657664094,0,0,0,0,0,0,0,1,0,0
709.380093308413,0,0,0,0,1,0,0,0,0,0
713.190838458026,0,0,1,0,0,1,0,0,1,1
713.191321330936,0,0,0,1,0,0,0,0,0,0
713.376777345572,0,0,0,0,0,0,0,0,0,1
714.298132149402,0,0,0,0,0,0,0,1,0,0
715.188085034664,0,0,0,0,0,0,0,0,1,1
717.431413785435,0,0,0,0,0,1,0,0,0,0
719.945016320893,0,0,1,0,0,0,0,0,0,0
721.098000013975,1,0,0,0,0,0,0,0,0,0
722.163360055308,0,0,1,0,1,0,0,0,0,0
725.267600696548,0,0,0,0,0,0,0,0,1,0
725.375843510716,1,0,0,0,0,0,0,0,0,0
725.411060598835,0,0,0,0,0,0,0,0,1,0
727.353324891472,1,0,0,0,0,0,0,0,0,0
727.391904338386,1,0,0,0,1,0,0,0,0,0
727.427633640743,0,0,0,0,0,0,1,0,0,0
733.339962923921,0,1,0,0,0,0,0,0,0,0
734.32493592818,0,0,1,0,0,0,0,0,0,0
743.201598893802,0,0,0,0,0,0,0,0,1,0
743.422356065939,0,0,0,0,0,1,0,0,0,0
751.142753674329,0,0,1,0,0,0,0,0,0,0
751.570375016154,0,0,0,1,0,0,0,0,0,0
753.503094670122,0,0,0,1,0,0,0,0,0,0
755.421042112027,0,0,0,0,0,0,0,0,0,1
760.376872877325,0,0,0,0,0,0,0,0,1,0
765.482868800523,0,0,1,1,1,1,1,1,1,1
771.150666906732,0,0,0,0,0,0,0,0,0,1
771.420346016639,1,0,0,0,0,0,0,0,0,0
773.212431127993,0,0,0,0,0,0,0,0,0,1
773.713922264955,1,1,1,0,1,0,0,0,0,0
773.714420536601,0,0,0,0,0,0,0,0,0,1
776.627303116176,0,0,0,0,1,0,0,0,0,0
777.488359840224,0,0,0,1,0,0,0,0,0,0
783.380823003966,1,0,0,0,0,0,0,0,0,0
787.375971150218,1,0,0,0,0,0,0,0,0,0
791.49785625451,0,0,1,1,1,1,1,1,1,1
793.513701750666,0,0,0,1,0,1,1,1,1,1
806.51600221959,1,0,0,0,0,0,0,0,0,0
813.555580229237,0,0,0,1,0,0,0,0,0,0
817.001515718506,0,0,0,0,0,0,1,0,0,0
817.108449698541,0,0,1,1,1,0,0,0,1,0
818.553578936989,0,0,0,0,0,0,1,0,0,0
819.105987921155,0,0,1,0,0,0,1,0,0,1
833.214702362087,0,0,0,0,0,0,1,0,0,0
839.688650223498,0,0,0,0,0,0,1,0,0,0
847.230129999307,0,0,0,0,0,0,0,0,0,1
852.58545299917,1,0,0,0,0,0,0,0,0,0
854.239210730778,1,0,0,0,0,0,0,0,0,0
855.736523174902,1,0,0,0,0,0,0,0,0,0
865.241458037898,0,0,1,0,0,0,0,0,0,0
884.717399561005,0,1,0,0,0,0,0,0,0,0
